47717583	71994608
47717583	65559780
47717583	43200019
47717583	37603403
47717583	74192081
47717583	17749719
47717583	46929986
477287	52444090
477287	35223518
47733583	12546676
47733778	25007988
47735638	50926684
47735638	76275080
47735638	7017659
47736249	28209960
47736249	14634159
47736249	62840009
47736249	238191
47736249	43811267
47737134	35948877
47737134	10876988
47737134	12888882
47737134	60502907
47737134	31383063
47737134	21667846
47737134	25380637
47737134	61837773
47737134	51661756
47737134	13054628
47737134	70317442
47737134	67821596
47737134	2634119
47737134	33273621
47737134	55388988
47737134	21469577
47737134	53663409
47737134	67382830
47737134	26889807
47737134	33325608
47737134	13418470
47737134	2084777
47737134	7297392
47737134	5483009
47737134	63921128
47737134	12705295
47737134	17272272
47737134	19006616
47737134	17204977
47737134	8228470
47738454	18887761
47738794	34442691
47742875	35039443
47742875	73458682
47742875	72457905
47742875	55595399
47744394	43493197
47744394	11966778
47748411	55585685
47748411	43348237
47748411	68398108
47748411	70395173
47748411	30420662
47748411	51842335
47748411	72991955
47748411	50331259
47748411	72071920
47748411	57492759
47748411	75423764
47748411	29255819
47748411	36898732
47748411	72030682
47748411	60647601
47748411	60688141
47748411	31077186
47748411	64760020
47748411	27062152
47748411	72373914
47748411	17815941
47748411	72373066
47748411	19229447
47748411	52029987
47748411	50818841
47748411	72502750
47748411	60251083
47748411	30755484
47748411	18236263
47748411	65719661
47748411	78216635
47748411	13753840
47748411	51775999
47748411	76503394
47748411	58860737
47748411	52304987
47748411	56336945
47748411	72903938
47748411	72872137
47748411	73593654
47748411	35350835
47748411	69124423
47748411	73710989
47748411	73817603
47748411	70406009
47748411	73569628
47748411	65390575
47748411	2262759
47748411	64544852
47748639	39612328
47748639	59638672
47748639	26228928
47748639	26360423
47748639	55475244
47748639	74855686
47755171	48047941
47755171	40536003
47755171	58176941
47767386	44807363
47767386	1030174
47767386	65469999
47767386	61783436
47767386	52592414
47767386	39278785
47767386	5296262
47767386	35416992
47775556	62464206
47775556	10506178
47776633	55793736
47777241	10003574
47777241	75331329
47777241	51842335
47777241	52594991
47777241	43740065
47777241	65854931
47777241	69433378
47777241	69471962
47777241	35104022
47777241	64403905
47777241	71063227
47777241	64373283
47777241	73422971
47777241	71600359
47777241	77728830
47777241	59711293
47777241	75845357
47777241	4765138
47777241	2866010
47777241	6336285
47777241	50461340
47777241	21348334
47777241	9527053
47777241	55181406
47777241	37573419
47777241	52005163
47777241	53804703
47777241	31499163
47777241	34600533
47777241	22555635
47777241	65936554
47777241	12519501
47777241	77059015
47778917	46916661
47778917	46959814
47778917	47004064
47778917	70908517
47780841	75913056
47781466	38833657
47781466	74078524
47781466	71878198
47781466	49359957
47783192	9852705
47789537	291398
47789537	28625204
47789537	37186990
47796754	2738878
47796754	69457044
47796754	40897391
47796754	52674499
47796754	59302061
47804350	61787010
47804350	77389457
47804350	22530553
47806239	21827204
47806863	50074990
47806863	40712121
47806863	24288534
47806863	62506601
47806863	37960189
47807505	12310130
47807505	29754709
47808087	33784335
47810511	48638830
47815814	31898486
47815814	21827204
47820928	23565272
47820928	62665113
47820928	69902365
47820928	27048851
47820928	64745997
47820928	20320552
47820928	76351609
47820928	20089540
47820928	75250843
47820928	40510701
47820928	35093628
47820928	36949220
47820928	7551506
47820928	72044590
47820928	73156036
47820928	50148371
47820928	45781834
47820928	42844190
47820928	33437222
47820928	75992079
47820928	76665049
47820928	69335397
47820928	77477884
47820928	41927260
47820928	75934045
47820928	12111481
47820928	71987643
47820928	48989489
47820928	54643189
47820928	76444185
47820928	69364577
47820928	51856923
47824951	8512829
47824951	73252393
47824951	25614048
47824951	40713505
47824951	54022344
47824951	66325917
47824951	45653392
47824951	53738124
47824951	72756175
47824951	59602829
47824951	41000596
47824951	20025739
47824951	40582133
47839536	7085339
47839536	52472660
47839536	64901599
4783986	9527053
4783986	49388397
47841795	9117434
47842322	33929792
47842322	59637604
47842322	8944265
47842576	53664851
47842576	76539400
47842576	29942576
4784448	77040148
4784448	68325971
4784448	48728752
4784448	50503385
4784448	30412209
4784448	58486072
47844721	49117946
47849228	52410709
47849228	52172333
47849228	49110251
47849228	73377046
47852664	14477959
47856144	33395932
47856144	75837779
47858250	77164418
47858250	13788416
47858250	27982886
47858250	22617830
47858250	38265283
47858250	68392403
47858250	57517054
47858250	41946019
47858250	38257917
47858250	47693888
47858250	67277197
47858250	61156853
47858250	78179482
47858250	40016986
47868540	14974314
47868540	35878366
47868540	38660355
47868540	17384091
47868540	15586219
47868540	75303609
47879681	64191328
47879681	72024249
47879681	72511158
47879681	17952036
47879681	74352183
47879681	40592219
47879681	60365304
47879681	60787797
47879681	60856381
47879681	7968559
47879681	70267935
47879681	500310
47879681	560363
47882984	31981263
47882984	21829904
47882984	26379529
47882984	74930297
47882984	62571280
47886835	14997507
47886835	20923129
47886835	14924326
47886835	21806679
47891489	59217583
47901704	23001663
47901704	40757672
47902801	76202136
47902801	16948121
47902801	24802142
47902801	57246164
47902801	3288212
47902801	54673196
47902801	58408962
47902801	57314237
47902801	10361854
47902801	67781507
47909254	10709934
47912875	36644552
47912875	26346708
47919114	9941234
47920064	54723057
47920064	50571402
47920064	69359080
47920064	49359957
47924379	14954013
47936798	21061904
47936798	14765225
47936798	62430462
47938786	12463786
47940989	41383110
47940989	71552242
47940989	62429305
47940989	47909254
47940989	10643608
47941249	23535222
47943606	23776024
47943606	77811848
47943606	24319846
47943606	60501514
47943606	71448524
47943606	24301259
47943606	14957076
47943606	23803501
47946433	32855233
47946433	38977807
47946433	68086620
47946433	54209847
47952136	57334825
47952136	16901134
47952136	21737122
47952136	34828887
47952136	21145958
47952136	24325691
47952136	10270146
47952136	76143090
47952136	24350804
47952136	32132984
47952136	48062646
47953672	14911569
47953993	76316780
47956471	71558780
47965355	58367763
47966187	16865622
47970851	42720036
47970851	12476909
47970851	41504011
47970851	41473841
47970851	21891526
47970851	41611980
47970851	71314169
47970851	71514735
47970851	28898541
47970851	71383543
47970851	21039465
47970851	71465839
47971519	21891526
47971519	21145958
47971519	31896193
47971519	21092912
47971519	41153816
47971519	58993223
47971519	31939923
47971519	48129238
47971519	23849832
47984128	1686210
47984128	56993019
47986618	64290469
47986618	12771450
47986618	42529036
47986618	9769580
47986618	68301432
47986618	68172557
47991182	41608147
47994746	71532083
47994746	28312399
48005335	17125955
48005335	21022525
48005335	9858785
48011765	28718866
48015713	67846566
48015713	50684484
48015713	71468914
48015713	71297504
48015713	14980063
48015713	9678975
4801574	28316129
48018106	68088316
48018106	14937243
48019597	25919132
48029348	14930517
48029348	24861027
48029348	2396384
48029348	48019597
48029909	48019597
48029909	31138024
48034601	68423912
48037995	40173140
48037995	17770074
48037995	37365715
48037995	36764731
48037995	46264904
48037995	3262126
48041105	23980235
48041105	58279118
48043700	24365082
48043700	21125034
48043700	14287227
48043700	71406701
48055965	14997507
48055965	8992425
48055965	12476909
48055965	34877948
48055965	20923129
48055965	71431024
48055965	58285861
48055965	71131428
48055965	23825015
48055965	10412164
48055965	52880459
48055965	16891111
48055965	58194663
48055965	24311082
48055965	21792010
48055965	10263041
48055965	52862166
48055965	9173340
48055965	17036399
48055965	21028591
48055965	1898506
48055965	71314169
48055965	41454365
48055965	41580297
48055965	3822613
48055965	1296976
48055965	38864536
480560	47761528
48056895	27656439
48058885	42801669
48062646	21737122
48062646	43977000
48063353	58977391
48063353	1703807
48064410	23963987
48065407	61609272
48065407	10597721
48067743	24284615
48067743	16995632
48067956	55109127
48070156	38866373
48070156	31061512
48070156	47952136
48075272	31454464
48077241	48077241
48077241	71306308
48077241	24326950
48077241	20901178
48077241	50470321
48080224	31089229
48080224	71473189
48080224	57425810
48080224	2846693
48080224	71473610
48080224	12476909
48080224	12150863
48080224	44376646
48080224	69028312
48080224	38289994
48080224	23737317
48080224	41454365
48080224	38794403
4808401	1419488
4808401	35036216
48086018	44560946
48086018	20999441
48088622	2580650
48088622	12824931
48088622	48938068
48088622	16918012
48090553	41269102
48090553	41528108
48090553	58285075
48098023	24444996
48098023	31422364
48098023	40044616
48098023	39323999
48098230	16926001
48098230	76202136
48098230	28672122
48098230	57256284
48098230	58330626
48098230	1339790
48098230	38894233
48098230	48549591
48098230	22487565
48098230	6618299
48098230	23881568
48098230	14749271
48098230	38788623
48098230	76296840
48098230	17461466
48098230	38864209
48098230	56979631
48098230	57306371
48098230	43464860
48098230	38972318
48098230	48496707
48098230	48067743
48098230	23818333
48098230	17012774
48098230	16891111
48098230	53620079
48098230	14771490
48098230	38806153
48098230	14954013
48098230	23767998
48098230	38375646
48098230	71314169
48098230	75146959
48098230	1055374
48098230	48137120
48098230	41278310
48098230	47970851
48098230	76189091
48098230	24323839
48098230	24214915
48098230	22954768
48098230	17001196
48098230	48545906
48099263	41116419
48099263	48769017
48099263	64290469
48099263	24106619
48099263	16892354
48099263	42631558
48099263	24295114
48099263	68301432
48102992	24368691
48102992	48119547
48114713	39850589
48119547	16873882
48119547	3288212
48123098	66115534
48123098	64447921
48131319	47966285
48131357	71546513
48131357	66115534
48132054	58013238
48132054	41158889
48132054	15015281
48132054	73933566
48133544	27882292
48133544	35236164
48133544	23856653
48137120	32023856
48137120	1703807
48137120	66628681
48137120	28875249
48137120	77314564
48137120	71447670
48137120	23977919
48137120	14842728
48138087	10609210
48138087	9854372
48138087	12811341
48139421	48634154
48139421	12811708
48139421	21963215
48141564	10597721
48144164	24456429
48148952	58285861
48148952	10412164
48148952	52880459
48148952	1898506
48151215	21765806
48151215	48549591
48151215	57306371
48151215	57777032
48151215	60491360
48151215	77813147
48151215	24307428
48151215	36944871
48151215	48625382
48151215	76067073
48152993	58408384
48162546	70957171
48162546	38027741
48162546	5071234
48162546	49595270
48162546	50876640
48162546	9501036
48162546	77940531
48162546	58597744
48162546	19282740
48167244	17917157
48167244	36552276
48167244	45380285
48167244	60344640
48167244	23667217
48167244	51485703
48176646	32452607
48180388	12117694
48180388	36359345
48180388	51392949
48180388	1590373
48185385	58765860
48185385	76490392
48185385	21664961
48185385	51102524
48186374	26132820
48186374	31755675
48186512	18967070
48186512	3712382
48186512	66595396
48186512	16767881
48197180	76411617
48197180	49858812
48197180	76572525
48197180	70231114
48208226	6131788
48208226	32992347
48208226	30933058
48208226	7743563
48208226	64753890
48208226	33386103
48208226	32261140
48208226	72694653
48208226	61488100
48208226	2497868
48208226	54414764
48208226	7648891
48208226	74552788
48217344	12070091
48221079	31735792
48221079	1798045
48223376	21625601
48223376	76292082
48223376	43934943
48223376	53417138
48223376	35223518
48223376	76731718
48228400	57349664
48228400	12172591
48228400	57293046
48228400	57354535
48244170	21369894
48245268	42913577
48245268	8021668
48245268	39637721
48245268	73104837
48245268	27085263
48245268	15866015
48245268	3101974
48245268	68794678
48245268	47192211
48245268	76223773
48245268	76267778
48245268	63934785
48245268	76293525
48245268	75163574
48245268	71287246
48248665	21425108
48248665	36673086
48251272	66428961
48251272	5971544
48251272	40347075
48251272	76706060
48252734	48289485
48252734	10551757
48252734	48083822
48253897	34408259
48271464	63068545
48283907	53314440
48283907	67927748
482840	30664241
48285029	56199777
48285029	48410335
48285029	76684397
48285029	10485153
48289889	75051928
48289889	70977847
48289889	36864695
48289889	76060216
48289889	3256332
48289889	66289571
48289889	67371022
48299096	72748505
48299096	75797226
48299096	16350283
48299096	70104870
48299096	60746415
48299096	14509260
48299096	72431854
48299096	73010705
48299096	28179459
48299096	70113602
48299096	77886822
48299096	31063119
48299096	72108978
48299096	8390555
48299096	70608528
48299096	54124564
48309920	36217316
48309920	5986755
48309920	8948390
48309920	76762752
48309920	37728152
48309920	70895929
48309920	46857177
48309920	31602058
48309920	54633054
48309920	71021396
48309920	8037903
48309920	75751168
48309920	61442565
48309920	16346951
48309920	72057023
48309920	46630539
48309920	76064056
48309920	16828080
48309920	63987212
48309920	73308659
48314753	67795303
48314753	61857976
48314753	26849939
48314753	55127512
48314753	31357471
48314753	55135396
48314753	67571896
48314753	40934834
48314753	37272517
48314753	26665915
48314753	45274946
48314753	52516764
48314753	56225732
48314753	47733778
48314753	40857554
48314753	39193018
48314753	55403953
48314753	62075369
48314753	26522492
48314753	74884463
48314753	15590215
48314753	49946107
48314753	74448562
48314753	73064818
48314753	20192880
48314753	74523076
48314753	70259372
48314753	39620069
